Ticker,Measure,Mnemonic,Period,Value,Formula (reference),parsed_value,category
INTL,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2015,0,"CIQ(""INTL"",""IQ_EPS_EXCL_GUIDANCE"",""FY2015"")",,zero_as_na
INTL,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2016,0,"CIQ(""INTL"",""IQ_EPS_EXCL_GUIDANCE"",""FY2016"")",,zero_as_na
INTL,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2017,0,"CIQ(""INTL"",""IQ_EPS_EXCL_GUIDANCE"",""FY2017"")",,zero_as_na
INTL,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2018,0,"CIQ(""INTL"",""IQ_EPS_EXCL_GUIDANCE"",""FY2018"")",,zero_as_na
INTL,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2019,0,"CIQ(""INTL"",""IQ_EPS_EXCL_GUIDANCE"",""FY2019"")",,zero_as_na
INTL,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2014,0,"CIQ(""INTL"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2014"")",,zero_as_na
INTL,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2015,0,"CIQ(""INTL"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2015"")",,zero_as_na
INTL,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2016,0,"CIQ(""INTL"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2016"")",,zero_as_na
INTL,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2017,0,"CIQ(""INTL"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2017"")",,zero_as_na
INTL,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2018,0,"CIQ(""INTL"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2018"")",,zero_as_na
INTL,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2019,0,"CIQ(""INTL"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2019"")",,zero_as_na
INTL,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2014,0,"CIQ(""INTL"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2014"")",,zero_as_na
INTL,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2015,0,"CIQ(""INTL"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2015"")",,zero_as_na
INTL,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2016,0,"CIQ(""INTL"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2016"")",,zero_as_na
INTL,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2017,0,"CIQ(""INTL"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2017"")",,zero_as_na
INTL,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2018,0,"CIQ(""INTL"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2018"")",,zero_as_na
INTL,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2019,0,"CIQ(""INTL"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2019"")",,zero_as_na
INTL,Revenue (point),IQ_REVENUE_GUIDANCE,FY2014,0,"CIQ(""INTL"",""IQ_REVENUE_GUIDANCE"",""FY2014"")",,zero_as_na
INTL,Revenue (point),IQ_REVENUE_GUIDANCE,FY2015,0,"CIQ(""INTL"",""IQ_REVENUE_GUIDANCE"",""FY2015"")",,zero_as_na
INTL,Revenue (point),IQ_REVENUE_GUIDANCE,FY2016,0,"CIQ(""INTL"",""IQ_REVENUE_GUIDANCE"",""FY2016"")",,zero_as_na
INTL,Revenue (point),IQ_REVENUE_GUIDANCE,FY2017,0,"CIQ(""INTL"",""IQ_REVENUE_GUIDANCE"",""FY2017"")",,zero_as_na
INTL,Revenue (point),IQ_REVENUE_GUIDANCE,FY2018,0,"CIQ(""INTL"",""IQ_REVENUE_GUIDANCE"",""FY2018"")",,zero_as_na
INTL,Revenue (point),IQ_REVENUE_GUIDANCE,FY2019,0,"CIQ(""INTL"",""IQ_REVENUE_GUIDANCE"",""FY2019"")",,zero_as_na
INTL,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2014,0,"CIQ(""INTL"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2014"")",,zero_as_na
INTL,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2015,0,"CIQ(""INTL"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2015"")",,zero_as_na
INTL,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2016,0,"CIQ(""INTL"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2016"")",,zero_as_na
INTL,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2017,0,"CIQ(""INTL"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2017"")",,zero_as_na
INTL,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2018,0,"CIQ(""INTL"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2018"")",,zero_as_na
INTL,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2019,0,"CIQ(""INTL"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2019"")",,zero_as_na
INTL,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2014,0,"CIQ(""INTL"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2014"")",,zero_as_na
INTL,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2015,0,"CIQ(""INTL"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2015"")",,zero_as_na
INTL,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2016,0,"CIQ(""INTL"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2016"")",,zero_as_na
INTL,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2017,0,"CIQ(""INTL"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2017"")",,zero_as_na
INTL,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2018,0,"CIQ(""INTL"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2018"")",,zero_as_na
INTL,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2019,0,"CIQ(""INTL"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2019"")",,zero_as_na
INTL,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2014,0,"CIQ(""INTL"",""IQ_EBITDA_GUIDANCE"",""FY2014"")",,zero_as_na
INTL,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2015,0,"CIQ(""INTL"",""IQ_EBITDA_GUIDANCE"",""FY2015"")",,zero_as_na
INTL,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2016,0,"CIQ(""INTL"",""IQ_EBITDA_GUIDANCE"",""FY2016"")",,zero_as_na
INTL,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2017,0,"CIQ(""INTL"",""IQ_EBITDA_GUIDANCE"",""FY2017"")",,zero_as_na
INTL,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2018,0,"CIQ(""INTL"",""IQ_EBITDA_GUIDANCE"",""FY2018"")",,zero_as_na
INTL,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2019,0,"CIQ(""INTL"",""IQ_EBITDA_GUIDANCE"",""FY2019"")",,zero_as_na
INTU,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2014,3.54 - 3.58,"CIQ(""INTU"",""IQ_EPS_EXCL_GUIDANCE"",""FY2014"")",3.56,range
INTU,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2015,2.50 - 2.52,"CIQ(""INTU"",""IQ_EPS_EXCL_GUIDANCE"",""FY2015"")",2.51,range
INTU,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2016,3.63 - 3.65,"CIQ(""INTU"",""IQ_EPS_EXCL_GUIDANCE"",""FY2016"")",3.6399999999999997,range
INTU,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2017,4.38 - 4.40,"CIQ(""INTU"",""IQ_EPS_EXCL_GUIDANCE"",""FY2017"")",4.390000000000001,range
INTU,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2018,5.51 - 5.53,"CIQ(""INTU"",""IQ_EPS_EXCL_GUIDANCE"",""FY2018"")",5.52,range
INTU,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2019,6.67 - 6.69,"CIQ(""INTU"",""IQ_EPS_EXCL_GUIDANCE"",""FY2019"")",6.68,range
INTU,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2014,3.58,"CIQ(""INTU"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2014"")",3.58,number
INTU,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2015,2.52,"CIQ(""INTU"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2015"")",2.52,number
INTU,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2016,3.65,"CIQ(""INTU"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2016"")",3.65,number
INTU,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2017,4.4,"CIQ(""INTU"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2017"")",4.4,number
INTU,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2018,5.53,"CIQ(""INTU"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2018"")",5.53,number
INTU,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2019,6.69,"CIQ(""INTU"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2019"")",6.69,number
INTU,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2014,3.54,"CIQ(""INTU"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2014"")",3.54,number
INTU,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2015,2.5,"CIQ(""INTU"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2015"")",2.5,number
INTU,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2016,3.63,"CIQ(""INTU"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2016"")",3.63,number
INTU,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2017,4.38,"CIQ(""INTU"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2017"")",4.38,number
INTU,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2018,5.51,"CIQ(""INTU"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2018"")",5.51,number
INTU,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2019,6.67,"CIQ(""INTU"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2019"")",6.67,number
INTU,Revenue (point),IQ_REVENUE_GUIDANCE,FY2014,4475.00 - 4505.00,"CIQ(""INTU"",""IQ_REVENUE_GUIDANCE"",""FY2014"")",4490.0,range
INTU,Revenue (point),IQ_REVENUE_GUIDANCE,FY2015,4395.00 - 4420.00,"CIQ(""INTU"",""IQ_REVENUE_GUIDANCE"",""FY2015"")",4407.5,range
INTU,Revenue (point),IQ_REVENUE_GUIDANCE,FY2016,4660.00 - 4680.00,"CIQ(""INTU"",""IQ_REVENUE_GUIDANCE"",""FY2016"")",4670.0,range
INTU,Revenue (point),IQ_REVENUE_GUIDANCE,FY2017,5130.00 - 5150.00,"CIQ(""INTU"",""IQ_REVENUE_GUIDANCE"",""FY2017"")",5140.0,range
INTU,Revenue (point),IQ_REVENUE_GUIDANCE,FY2018,5915.00 - 5935.00,"CIQ(""INTU"",""IQ_REVENUE_GUIDANCE"",""FY2018"")",5925.0,range
INTU,Revenue (point),IQ_REVENUE_GUIDANCE,FY2019,6738.00 - 6758.00,"CIQ(""INTU"",""IQ_REVENUE_GUIDANCE"",""FY2019"")",6748.0,range
INTU,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2014,4505,"CIQ(""INTU"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2014"")",4505.0,number
INTU,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2015,4420,"CIQ(""INTU"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2015"")",4420.0,number
INTU,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2016,4680,"CIQ(""INTU"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2016"")",4680.0,number
INTU,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2017,5150,"CIQ(""INTU"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2017"")",5150.0,number
INTU,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2018,5935,"CIQ(""INTU"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2018"")",5935.0,number
INTU,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2019,6758,"CIQ(""INTU"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2019"")",6758.0,number
INTU,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2014,4475,"CIQ(""INTU"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2014"")",4475.0,number
INTU,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2015,4395,"CIQ(""INTU"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2015"")",4395.0,number
INTU,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2016,4660,"CIQ(""INTU"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2016"")",4660.0,number
INTU,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2017,5130,"CIQ(""INTU"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2017"")",5130.0,number
INTU,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2018,5915,"CIQ(""INTU"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2018"")",5915.0,number
INTU,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2019,6738,"CIQ(""INTU"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2019"")",6738.0,number
INTU,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2014,0,"CIQ(""INTU"",""IQ_EBITDA_GUIDANCE"",""FY2014"")",,zero_as_na
INTU,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2015,0,"CIQ(""INTU"",""IQ_EBITDA_GUIDANCE"",""FY2015"")",,zero_as_na
INTU,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2016,0,"CIQ(""INTU"",""IQ_EBITDA_GUIDANCE"",""FY2016"")",,zero_as_na
INTU,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2017,0,"CIQ(""INTU"",""IQ_EBITDA_GUIDANCE"",""FY2017"")",,zero_as_na
INTU,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2018,0,"CIQ(""INTU"",""IQ_EBITDA_GUIDANCE"",""FY2018"")",,zero_as_na
INTU,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2019,0,"CIQ(""INTU"",""IQ_EBITDA_GUIDANCE"",""FY2019"")",,zero_as_na
INVA,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2014,0,"CIQ(""INVA"",""IQ_EPS_EXCL_GUIDANCE"",""FY2014"")",,zero_as_na
INVA,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2015,0,"CIQ(""INVA"",""IQ_EPS_EXCL_GUIDANCE"",""FY2015"")",,zero_as_na
INVA,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2016,0,"CIQ(""INVA"",""IQ_EPS_EXCL_GUIDANCE"",""FY2016"")",,zero_as_na
INVA,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2017,0,"CIQ(""INVA"",""IQ_EPS_EXCL_GUIDANCE"",""FY2017"")",,zero_as_na
INVA,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2018,0,"CIQ(""INVA"",""IQ_EPS_EXCL_GUIDANCE"",""FY2018"")",,zero_as_na
INVA,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2019,0,"CIQ(""INVA"",""IQ_EPS_EXCL_GUIDANCE"",""FY2019"")",,zero_as_na
INVA,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2014,0,"CIQ(""INVA"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2014"")",,zero_as_na
INVA,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2015,0,"CIQ(""INVA"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2015"")",,zero_as_na
INVA,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2016,0,"CIQ(""INVA"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2016"")",,zero_as_na
INVA,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2017,0,"CIQ(""INVA"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2017"")",,zero_as_na
INVA,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2018,0,"CIQ(""INVA"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2018"")",,zero_as_na
INVA,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2019,0,"CIQ(""INVA"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2019"")",,zero_as_na
INVA,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2014,0,"CIQ(""INVA"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2014"")",,zero_as_na
INVA,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2015,0,"CIQ(""INVA"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2015"")",,zero_as_na
INVA,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2016,0,"CIQ(""INVA"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2016"")",,zero_as_na
INVA,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2017,0,"CIQ(""INVA"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2017"")",,zero_as_na
INVA,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2018,0,"CIQ(""INVA"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2018"")",,zero_as_na
INVA,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2019,0,"CIQ(""INVA"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2019"")",,zero_as_na
INVA,Revenue (point),IQ_REVENUE_GUIDANCE,FY2014,0,"CIQ(""INVA"",""IQ_REVENUE_GUIDANCE"",""FY2014"")",,zero_as_na
INVA,Revenue (point),IQ_REVENUE_GUIDANCE,FY2015,0,"CIQ(""INVA"",""IQ_REVENUE_GUIDANCE"",""FY2015"")",,zero_as_na
INVA,Revenue (point),IQ_REVENUE_GUIDANCE,FY2016,0,"CIQ(""INVA"",""IQ_REVENUE_GUIDANCE"",""FY2016"")",,zero_as_na
INVA,Revenue (point),IQ_REVENUE_GUIDANCE,FY2017,0,"CIQ(""INVA"",""IQ_REVENUE_GUIDANCE"",""FY2017"")",,zero_as_na
INVA,Revenue (point),IQ_REVENUE_GUIDANCE,FY2018,0,"CIQ(""INVA"",""IQ_REVENUE_GUIDANCE"",""FY2018"")",,zero_as_na
INVA,Revenue (point),IQ_REVENUE_GUIDANCE,FY2019,0,"CIQ(""INVA"",""IQ_REVENUE_GUIDANCE"",""FY2019"")",,zero_as_na
INVA,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2014,0,"CIQ(""INVA"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2014"")",,zero_as_na
INVA,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2015,0,"CIQ(""INVA"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2015"")",,zero_as_na
INVA,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2016,0,"CIQ(""INVA"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2016"")",,zero_as_na
INVA,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2017,0,"CIQ(""INVA"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2017"")",,zero_as_na
INVA,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2018,0,"CIQ(""INVA"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2018"")",,zero_as_na
INVA,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2019,0,"CIQ(""INVA"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2019"")",,zero_as_na
INVA,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2014,0,"CIQ(""INVA"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2014"")",,zero_as_na
INVA,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2015,0,"CIQ(""INVA"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2015"")",,zero_as_na
INVA,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2016,0,"CIQ(""INVA"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2016"")",,zero_as_na
INVA,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2017,0,"CIQ(""INVA"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2017"")",,zero_as_na
INVA,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2018,0,"CIQ(""INVA"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2018"")",,zero_as_na
INVA,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2019,0,"CIQ(""INVA"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2019"")",,zero_as_na
INVA,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2014,0,"CIQ(""INVA"",""IQ_EBITDA_GUIDANCE"",""FY2014"")",,zero_as_na
INVA,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2015,0,"CIQ(""INVA"",""IQ_EBITDA_GUIDANCE"",""FY2015"")",,zero_as_na
INVA,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2016,0,"CIQ(""INVA"",""IQ_EBITDA_GUIDANCE"",""FY2016"")",,zero_as_na
INVA,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2017,0,"CIQ(""INVA"",""IQ_EBITDA_GUIDANCE"",""FY2017"")",,zero_as_na
INVA,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2018,0,"CIQ(""INVA"",""IQ_EBITDA_GUIDANCE"",""FY2018"")",,zero_as_na
INVA,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2019,0,"CIQ(""INVA"",""IQ_EBITDA_GUIDANCE"",""FY2019"")",,zero_as_na
IOSP,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2014,0,"CIQ(""IOSP"",""IQ_EPS_EXCL_GUIDANCE"",""FY2014"")",,zero_as_na
IOSP,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2015,0,"CIQ(""IOSP"",""IQ_EPS_EXCL_GUIDANCE"",""FY2015"")",,zero_as_na
IOSP,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2016,0,"CIQ(""IOSP"",""IQ_EPS_EXCL_GUIDANCE"",""FY2016"")",,zero_as_na
IOSP,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2017,0,"CIQ(""IOSP"",""IQ_EPS_EXCL_GUIDANCE"",""FY2017"")",,zero_as_na
IOSP,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2018,0,"CIQ(""IOSP"",""IQ_EPS_EXCL_GUIDANCE"",""FY2018"")",,zero_as_na
IOSP,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2019,0,"CIQ(""IOSP"",""IQ_EPS_EXCL_GUIDANCE"",""FY2019"")",,zero_as_na
IOSP,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2014,0,"CIQ(""IOSP"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2014"")",,zero_as_na
IOSP,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2015,0,"CIQ(""IOSP"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2015"")",,zero_as_na
IOSP,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2016,0,"CIQ(""IOSP"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2016"")",,zero_as_na
IOSP,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2017,0,"CIQ(""IOSP"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2017"")",,zero_as_na
IOSP,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2018,0,"CIQ(""IOSP"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2018"")",,zero_as_na
IOSP,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2019,0,"CIQ(""IOSP"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2019"")",,zero_as_na
IOSP,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2014,0,"CIQ(""IOSP"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2014"")",,zero_as_na
IOSP,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2015,0,"CIQ(""IOSP"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2015"")",,zero_as_na
IOSP,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2016,0,"CIQ(""IOSP"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2016"")",,zero_as_na
IOSP,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2017,0,"CIQ(""IOSP"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2017"")",,zero_as_na
IOSP,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2018,0,"CIQ(""IOSP"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2018"")",,zero_as_na
IOSP,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2019,0,"CIQ(""IOSP"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2019"")",,zero_as_na
