Ticker,Measure,Mnemonic,Period,Value,Formula (reference),parsed_value,category
REX,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2016,0,"CIQ(""REX"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2016"")",,zero_as_na
REX,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2017,0,"CIQ(""REX"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2017"")",,zero_as_na
REX,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2018,0,"CIQ(""REX"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2018"")",,zero_as_na
REX,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2019,0,"CIQ(""REX"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2019"")",,zero_as_na
REX,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2014,0,"CIQ(""REX"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2014"")",,zero_as_na
REX,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2015,0,"CIQ(""REX"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2015"")",,zero_as_na
REX,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2016,0,"CIQ(""REX"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2016"")",,zero_as_na
REX,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2017,0,"CIQ(""REX"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2017"")",,zero_as_na
REX,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2018,0,"CIQ(""REX"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2018"")",,zero_as_na
REX,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2019,0,"CIQ(""REX"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2019"")",,zero_as_na
REX,Revenue (point),IQ_REVENUE_GUIDANCE,FY2014,0,"CIQ(""REX"",""IQ_REVENUE_GUIDANCE"",""FY2014"")",,zero_as_na
REX,Revenue (point),IQ_REVENUE_GUIDANCE,FY2015,0,"CIQ(""REX"",""IQ_REVENUE_GUIDANCE"",""FY2015"")",,zero_as_na
REX,Revenue (point),IQ_REVENUE_GUIDANCE,FY2016,0,"CIQ(""REX"",""IQ_REVENUE_GUIDANCE"",""FY2016"")",,zero_as_na
REX,Revenue (point),IQ_REVENUE_GUIDANCE,FY2017,0,"CIQ(""REX"",""IQ_REVENUE_GUIDANCE"",""FY2017"")",,zero_as_na
REX,Revenue (point),IQ_REVENUE_GUIDANCE,FY2018,0,"CIQ(""REX"",""IQ_REVENUE_GUIDANCE"",""FY2018"")",,zero_as_na
REX,Revenue (point),IQ_REVENUE_GUIDANCE,FY2019,0,"CIQ(""REX"",""IQ_REVENUE_GUIDANCE"",""FY2019"")",,zero_as_na
REX,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2014,0,"CIQ(""REX"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2014"")",,zero_as_na
REX,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2015,0,"CIQ(""REX"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2015"")",,zero_as_na
REX,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2016,0,"CIQ(""REX"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2016"")",,zero_as_na
REX,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2017,0,"CIQ(""REX"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2017"")",,zero_as_na
REX,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2018,0,"CIQ(""REX"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2018"")",,zero_as_na
REX,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2019,0,"CIQ(""REX"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2019"")",,zero_as_na
REX,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2014,0,"CIQ(""REX"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2014"")",,zero_as_na
REX,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2015,0,"CIQ(""REX"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2015"")",,zero_as_na
REX,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2016,0,"CIQ(""REX"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2016"")",,zero_as_na
REX,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2017,0,"CIQ(""REX"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2017"")",,zero_as_na
REX,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2018,0,"CIQ(""REX"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2018"")",,zero_as_na
REX,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2019,0,"CIQ(""REX"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2019"")",,zero_as_na
REX,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2014,0,"CIQ(""REX"",""IQ_EBITDA_GUIDANCE"",""FY2014"")",,zero_as_na
REX,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2015,0,"CIQ(""REX"",""IQ_EBITDA_GUIDANCE"",""FY2015"")",,zero_as_na
REX,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2016,0,"CIQ(""REX"",""IQ_EBITDA_GUIDANCE"",""FY2016"")",,zero_as_na
REX,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2017,0,"CIQ(""REX"",""IQ_EBITDA_GUIDANCE"",""FY2017"")",,zero_as_na
REX,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2018,0,"CIQ(""REX"",""IQ_EBITDA_GUIDANCE"",""FY2018"")",,zero_as_na
REX,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2019,0,"CIQ(""REX"",""IQ_EBITDA_GUIDANCE"",""FY2019"")",,zero_as_na
RF,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2014,0,"CIQ(""RF"",""IQ_EPS_EXCL_GUIDANCE"",""FY2014"")",,zero_as_na
RF,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2015,0,"CIQ(""RF"",""IQ_EPS_EXCL_GUIDANCE"",""FY2015"")",,zero_as_na
RF,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2016,0,"CIQ(""RF"",""IQ_EPS_EXCL_GUIDANCE"",""FY2016"")",,zero_as_na
RF,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2017,0,"CIQ(""RF"",""IQ_EPS_EXCL_GUIDANCE"",""FY2017"")",,zero_as_na
RF,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2018,0,"CIQ(""RF"",""IQ_EPS_EXCL_GUIDANCE"",""FY2018"")",,zero_as_na
RF,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2019,0,"CIQ(""RF"",""IQ_EPS_EXCL_GUIDANCE"",""FY2019"")",,zero_as_na
RF,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2014,0,"CIQ(""RF"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2014"")",,zero_as_na
RF,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2015,0,"CIQ(""RF"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2015"")",,zero_as_na
RF,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2016,0,"CIQ(""RF"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2016"")",,zero_as_na
RF,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2017,0,"CIQ(""RF"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2017"")",,zero_as_na
RF,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2018,0,"CIQ(""RF"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2018"")",,zero_as_na
RF,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2019,0,"CIQ(""RF"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2019"")",,zero_as_na
RF,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2014,0,"CIQ(""RF"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2014"")",,zero_as_na
RF,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2015,0,"CIQ(""RF"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2015"")",,zero_as_na
RF,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2016,0,"CIQ(""RF"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2016"")",,zero_as_na
RF,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2017,0,"CIQ(""RF"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2017"")",,zero_as_na
RF,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2018,0,"CIQ(""RF"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2018"")",,zero_as_na
RF,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2019,0,"CIQ(""RF"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2019"")",,zero_as_na
RF,Revenue (point),IQ_REVENUE_GUIDANCE,FY2014,0,"CIQ(""RF"",""IQ_REVENUE_GUIDANCE"",""FY2014"")",,zero_as_na
RF,Revenue (point),IQ_REVENUE_GUIDANCE,FY2015,0,"CIQ(""RF"",""IQ_REVENUE_GUIDANCE"",""FY2015"")",,zero_as_na
RF,Revenue (point),IQ_REVENUE_GUIDANCE,FY2016,0,"CIQ(""RF"",""IQ_REVENUE_GUIDANCE"",""FY2016"")",,zero_as_na
RF,Revenue (point),IQ_REVENUE_GUIDANCE,FY2017,0,"CIQ(""RF"",""IQ_REVENUE_GUIDANCE"",""FY2017"")",,zero_as_na
RF,Revenue (point),IQ_REVENUE_GUIDANCE,FY2018,0,"CIQ(""RF"",""IQ_REVENUE_GUIDANCE"",""FY2018"")",,zero_as_na
RF,Revenue (point),IQ_REVENUE_GUIDANCE,FY2019,0,"CIQ(""RF"",""IQ_REVENUE_GUIDANCE"",""FY2019"")",,zero_as_na
RF,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2014,0,"CIQ(""RF"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2014"")",,zero_as_na
RF,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2015,0,"CIQ(""RF"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2015"")",,zero_as_na
RF,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2016,0,"CIQ(""RF"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2016"")",,zero_as_na
RF,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2017,0,"CIQ(""RF"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2017"")",,zero_as_na
RF,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2018,0,"CIQ(""RF"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2018"")",,zero_as_na
RF,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2019,0,"CIQ(""RF"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2019"")",,zero_as_na
RF,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2014,0,"CIQ(""RF"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2014"")",,zero_as_na
RF,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2015,0,"CIQ(""RF"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2015"")",,zero_as_na
RF,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2016,0,"CIQ(""RF"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2016"")",,zero_as_na
RF,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2017,0,"CIQ(""RF"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2017"")",,zero_as_na
RF,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2018,0,"CIQ(""RF"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2018"")",,zero_as_na
RF,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2019,0,"CIQ(""RF"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2019"")",,zero_as_na
RF,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2014,0,"CIQ(""RF"",""IQ_EBITDA_GUIDANCE"",""FY2014"")",,zero_as_na
RF,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2015,0,"CIQ(""RF"",""IQ_EBITDA_GUIDANCE"",""FY2015"")",,zero_as_na
RF,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2016,0,"CIQ(""RF"",""IQ_EBITDA_GUIDANCE"",""FY2016"")",,zero_as_na
RF,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2017,0,"CIQ(""RF"",""IQ_EBITDA_GUIDANCE"",""FY2017"")",,zero_as_na
RF,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2018,0,"CIQ(""RF"",""IQ_EBITDA_GUIDANCE"",""FY2018"")",,zero_as_na
RF,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2019,0,"CIQ(""RF"",""IQ_EBITDA_GUIDANCE"",""FY2019"")",,zero_as_na
RGA,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2014,5.20 - 5.35,"CIQ(""RGA"",""IQ_EPS_EXCL_GUIDANCE"",""FY2014"")",5.275,range
RGA,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2015,9.58 - 9.85,"CIQ(""RGA"",""IQ_EPS_EXCL_GUIDANCE"",""FY2015"")",9.715,range
RGA,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2016,8.85 - 9.10,"CIQ(""RGA"",""IQ_EPS_EXCL_GUIDANCE"",""FY2016"")",8.975,range
RGA,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2017,0,"CIQ(""RGA"",""IQ_EPS_EXCL_GUIDANCE"",""FY2017"")",,zero_as_na
RGA,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2018,11.38 - 11.71,"CIQ(""RGA"",""IQ_EPS_EXCL_GUIDANCE"",""FY2018"")",11.545000000000002,range
RGA,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2019,12.73 - 13.09,"CIQ(""RGA"",""IQ_EPS_EXCL_GUIDANCE"",""FY2019"")",12.91,range
RGA,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2014,5.35,"CIQ(""RGA"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2014"")",5.35,number
RGA,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2015,9.8496,"CIQ(""RGA"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2015"")",9.8496,number
RGA,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2016,9.1044,"CIQ(""RGA"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2016"")",9.1044,number
RGA,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2017,0,"CIQ(""RGA"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2017"")",,zero_as_na
RGA,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2018,11.707,"CIQ(""RGA"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2018"")",11.707,number
RGA,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2019,13.0896,"CIQ(""RGA"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2019"")",13.0896,number
RGA,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2014,5.2,"CIQ(""RGA"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2014"")",5.2,number
RGA,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2015,9.576,"CIQ(""RGA"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2015"")",9.576,number
RGA,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2016,8.8515,"CIQ(""RGA"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2016"")",8.8515,number
RGA,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2017,0,"CIQ(""RGA"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2017"")",,zero_as_na
RGA,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2018,11.382,"CIQ(""RGA"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2018"")",11.382,number
RGA,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2019,12.726,"CIQ(""RGA"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2019"")",12.726,number
RGA,Revenue (point),IQ_REVENUE_GUIDANCE,FY2014,0,"CIQ(""RGA"",""IQ_REVENUE_GUIDANCE"",""FY2014"")",,zero_as_na
RGA,Revenue (point),IQ_REVENUE_GUIDANCE,FY2015,0,"CIQ(""RGA"",""IQ_REVENUE_GUIDANCE"",""FY2015"")",,zero_as_na
RGA,Revenue (point),IQ_REVENUE_GUIDANCE,FY2016,0,"CIQ(""RGA"",""IQ_REVENUE_GUIDANCE"",""FY2016"")",,zero_as_na
RGA,Revenue (point),IQ_REVENUE_GUIDANCE,FY2017,0,"CIQ(""RGA"",""IQ_REVENUE_GUIDANCE"",""FY2017"")",,zero_as_na
RGA,Revenue (point),IQ_REVENUE_GUIDANCE,FY2018,0,"CIQ(""RGA"",""IQ_REVENUE_GUIDANCE"",""FY2018"")",,zero_as_na
RGA,Revenue (point),IQ_REVENUE_GUIDANCE,FY2019,0,"CIQ(""RGA"",""IQ_REVENUE_GUIDANCE"",""FY2019"")",,zero_as_na
RGA,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2014,0,"CIQ(""RGA"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2014"")",,zero_as_na
RGA,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2015,0,"CIQ(""RGA"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2015"")",,zero_as_na
RGA,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2016,0,"CIQ(""RGA"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2016"")",,zero_as_na
RGA,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2017,0,"CIQ(""RGA"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2017"")",,zero_as_na
RGA,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2018,0,"CIQ(""RGA"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2018"")",,zero_as_na
RGA,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2019,0,"CIQ(""RGA"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2019"")",,zero_as_na
RGA,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2014,0,"CIQ(""RGA"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2014"")",,zero_as_na
RGA,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2015,0,"CIQ(""RGA"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2015"")",,zero_as_na
RGA,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2016,0,"CIQ(""RGA"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2016"")",,zero_as_na
RGA,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2017,0,"CIQ(""RGA"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2017"")",,zero_as_na
RGA,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2018,0,"CIQ(""RGA"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2018"")",,zero_as_na
RGA,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2019,0,"CIQ(""RGA"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2019"")",,zero_as_na
RGA,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2014,0,"CIQ(""RGA"",""IQ_EBITDA_GUIDANCE"",""FY2014"")",,zero_as_na
RGA,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2015,0,"CIQ(""RGA"",""IQ_EBITDA_GUIDANCE"",""FY2015"")",,zero_as_na
RGA,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2016,0,"CIQ(""RGA"",""IQ_EBITDA_GUIDANCE"",""FY2016"")",,zero_as_na
RGA,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2017,0,"CIQ(""RGA"",""IQ_EBITDA_GUIDANCE"",""FY2017"")",,zero_as_na
RGA,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2018,0,"CIQ(""RGA"",""IQ_EBITDA_GUIDANCE"",""FY2018"")",,zero_as_na
RGA,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2019,0,"CIQ(""RGA"",""IQ_EBITDA_GUIDANCE"",""FY2019"")",,zero_as_na
RGEN,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2014,0,"CIQ(""RGEN"",""IQ_EPS_EXCL_GUIDANCE"",""FY2014"")",,zero_as_na
RGEN,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2015,0,"CIQ(""RGEN"",""IQ_EPS_EXCL_GUIDANCE"",""FY2015"")",,zero_as_na
RGEN,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2016,0.42 - 0.48,"CIQ(""RGEN"",""IQ_EPS_EXCL_GUIDANCE"",""FY2016"")",0.44999999999999996,range
RGEN,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2017,0.60 - 0.63,"CIQ(""RGEN"",""IQ_EPS_EXCL_GUIDANCE"",""FY2017"")",0.615,range
RGEN,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2018,0.71 - 0.75,"CIQ(""RGEN"",""IQ_EPS_EXCL_GUIDANCE"",""FY2018"")",0.73,range
RGEN,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2019,1.00 - 1.04,"CIQ(""RGEN"",""IQ_EPS_EXCL_GUIDANCE"",""FY2019"")",1.02,range
RGEN,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2014,0,"CIQ(""RGEN"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2014"")",,zero_as_na
RGEN,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2015,0,"CIQ(""RGEN"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2015"")",,zero_as_na
RGEN,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2016,0.48,"CIQ(""RGEN"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2016"")",0.48,number
RGEN,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2017,0.63,"CIQ(""RGEN"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2017"")",0.63,number
RGEN,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2018,0.75,"CIQ(""RGEN"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2018"")",0.75,number
RGEN,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2019,1.04,"CIQ(""RGEN"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2019"")",1.04,number
RGEN,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2014,0,"CIQ(""RGEN"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2014"")",,zero_as_na
RGEN,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2015,0,"CIQ(""RGEN"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2015"")",,zero_as_na
RGEN,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2016,0.42,"CIQ(""RGEN"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2016"")",0.42,number
RGEN,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2017,0.6,"CIQ(""RGEN"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2017"")",0.6,number
RGEN,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2018,0.71,"CIQ(""RGEN"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2018"")",0.71,number
RGEN,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2019,1,"CIQ(""RGEN"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2019"")",1.0,number
RGEN,Revenue (point),IQ_REVENUE_GUIDANCE,FY2014,63.00 - 63.50,"CIQ(""RGEN"",""IQ_REVENUE_GUIDANCE"",""FY2014"")",63.25,range
RGEN,Revenue (point),IQ_REVENUE_GUIDANCE,FY2015,81.00 - 83.00,"CIQ(""RGEN"",""IQ_REVENUE_GUIDANCE"",""FY2015"")",82.0,range
RGEN,Revenue (point),IQ_REVENUE_GUIDANCE,FY2016,102.00 - 105.00,"CIQ(""RGEN"",""IQ_REVENUE_GUIDANCE"",""FY2016"")",103.5,range
RGEN,Revenue (point),IQ_REVENUE_GUIDANCE,FY2017,139.00 - 142.00,"CIQ(""RGEN"",""IQ_REVENUE_GUIDANCE"",""FY2017"")",140.5,range
RGEN,Revenue (point),IQ_REVENUE_GUIDANCE,FY2018,191.00 - 194.00,"CIQ(""RGEN"",""IQ_REVENUE_GUIDANCE"",""FY2018"")",192.5,range
RGEN,Revenue (point),IQ_REVENUE_GUIDANCE,FY2019,267.00 - 270.00,"CIQ(""RGEN"",""IQ_REVENUE_GUIDANCE"",""FY2019"")",268.5,range
RGEN,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2014,63.5,"CIQ(""RGEN"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2014"")",63.5,number
RGEN,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2015,83,"CIQ(""RGEN"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2015"")",83.0,number
RGEN,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2016,105,"CIQ(""RGEN"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2016"")",105.0,number
