Ticker,Measure,Mnemonic,Period,Value,Formula (reference),parsed_value,category
NNN,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2017,1.37,"CIQ(""NNN"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2017"")",1.37,number
NNN,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2018,1.55,"CIQ(""NNN"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2018"")",1.55,number
NNN,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2019,1.63,"CIQ(""NNN"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2019"")",1.63,number
NNN,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2014,1.12,"CIQ(""NNN"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2014"")",1.12,number
NNN,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2015,1.19,"CIQ(""NNN"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2015"")",1.19,number
NNN,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2016,1.3,"CIQ(""NNN"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2016"")",1.3,number
NNN,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2017,1.35,"CIQ(""NNN"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2017"")",1.35,number
NNN,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2018,1.53,"CIQ(""NNN"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2018"")",1.53,number
NNN,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2019,1.6,"CIQ(""NNN"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2019"")",1.6,number
NNN,Revenue (point),IQ_REVENUE_GUIDANCE,FY2014,0,"CIQ(""NNN"",""IQ_REVENUE_GUIDANCE"",""FY2014"")",,zero_as_na
NNN,Revenue (point),IQ_REVENUE_GUIDANCE,FY2015,0,"CIQ(""NNN"",""IQ_REVENUE_GUIDANCE"",""FY2015"")",,zero_as_na
NNN,Revenue (point),IQ_REVENUE_GUIDANCE,FY2016,0,"CIQ(""NNN"",""IQ_REVENUE_GUIDANCE"",""FY2016"")",,zero_as_na
NNN,Revenue (point),IQ_REVENUE_GUIDANCE,FY2017,0,"CIQ(""NNN"",""IQ_REVENUE_GUIDANCE"",""FY2017"")",,zero_as_na
NNN,Revenue (point),IQ_REVENUE_GUIDANCE,FY2018,0,"CIQ(""NNN"",""IQ_REVENUE_GUIDANCE"",""FY2018"")",,zero_as_na
NNN,Revenue (point),IQ_REVENUE_GUIDANCE,FY2019,0,"CIQ(""NNN"",""IQ_REVENUE_GUIDANCE"",""FY2019"")",,zero_as_na
NNN,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2014,0,"CIQ(""NNN"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2014"")",,zero_as_na
NNN,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2015,0,"CIQ(""NNN"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2015"")",,zero_as_na
NNN,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2016,0,"CIQ(""NNN"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2016"")",,zero_as_na
NNN,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2017,0,"CIQ(""NNN"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2017"")",,zero_as_na
NNN,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2018,0,"CIQ(""NNN"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2018"")",,zero_as_na
NNN,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2019,0,"CIQ(""NNN"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2019"")",,zero_as_na
NNN,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2014,0,"CIQ(""NNN"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2014"")",,zero_as_na
NNN,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2015,0,"CIQ(""NNN"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2015"")",,zero_as_na
NNN,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2016,0,"CIQ(""NNN"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2016"")",,zero_as_na
NNN,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2017,0,"CIQ(""NNN"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2017"")",,zero_as_na
NNN,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2018,0,"CIQ(""NNN"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2018"")",,zero_as_na
NNN,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2019,0,"CIQ(""NNN"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2019"")",,zero_as_na
NNN,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2014,0,"CIQ(""NNN"",""IQ_EBITDA_GUIDANCE"",""FY2014"")",,zero_as_na
NNN,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2015,0,"CIQ(""NNN"",""IQ_EBITDA_GUIDANCE"",""FY2015"")",,zero_as_na
NNN,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2016,0,"CIQ(""NNN"",""IQ_EBITDA_GUIDANCE"",""FY2016"")",,zero_as_na
NNN,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2017,0,"CIQ(""NNN"",""IQ_EBITDA_GUIDANCE"",""FY2017"")",,zero_as_na
NNN,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2018,0,"CIQ(""NNN"",""IQ_EBITDA_GUIDANCE"",""FY2018"")",,zero_as_na
NNN,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2019,0,"CIQ(""NNN"",""IQ_EBITDA_GUIDANCE"",""FY2019"")",,zero_as_na
NOC,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2014,8.90 - 9.15,"CIQ(""NOC"",""IQ_EPS_EXCL_GUIDANCE"",""FY2014"")",9.025,range
NOC,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2015,9.70 - 9.80,"CIQ(""NOC"",""IQ_EPS_EXCL_GUIDANCE"",""FY2015"")",9.75,range
NOC,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2016,0,"CIQ(""NOC"",""IQ_EPS_EXCL_GUIDANCE"",""FY2016"")",,zero_as_na
NOC,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2017,12.90 - 13.10,"CIQ(""NOC"",""IQ_EPS_EXCL_GUIDANCE"",""FY2017"")",13.0,range
NOC,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2018,18.75 - 19.00,"CIQ(""NOC"",""IQ_EPS_EXCL_GUIDANCE"",""FY2018"")",18.875,range
NOC,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2019,20.10 - 20.35,"CIQ(""NOC"",""IQ_EPS_EXCL_GUIDANCE"",""FY2019"")",20.225,range
NOC,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2014,9.15,"CIQ(""NOC"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2014"")",9.15,number
NOC,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2015,9.8,"CIQ(""NOC"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2015"")",9.8,number
NOC,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2016,0,"CIQ(""NOC"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2016"")",,zero_as_na
NOC,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2017,13.1,"CIQ(""NOC"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2017"")",13.1,number
NOC,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2018,19,"CIQ(""NOC"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2018"")",19.0,number
NOC,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2019,20.35,"CIQ(""NOC"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2019"")",20.35,number
NOC,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2014,8.9,"CIQ(""NOC"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2014"")",8.9,number
NOC,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2015,9.7,"CIQ(""NOC"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2015"")",9.7,number
NOC,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2016,0,"CIQ(""NOC"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2016"")",,zero_as_na
NOC,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2017,12.9,"CIQ(""NOC"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2017"")",12.9,number
NOC,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2018,18.75,"CIQ(""NOC"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2018"")",18.75,number
NOC,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2019,20.1,"CIQ(""NOC"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2019"")",20.1,number
NOC,Revenue (point),IQ_REVENUE_GUIDANCE,FY2014,23800,"CIQ(""NOC"",""IQ_REVENUE_GUIDANCE"",""FY2014"")",23800.0,number
NOC,Revenue (point),IQ_REVENUE_GUIDANCE,FY2015,23600.00 - 23800.00,"CIQ(""NOC"",""IQ_REVENUE_GUIDANCE"",""FY2015"")",23700.0,range
NOC,Revenue (point),IQ_REVENUE_GUIDANCE,FY2016,23900.00 - 24100.00,"CIQ(""NOC"",""IQ_REVENUE_GUIDANCE"",""FY2016"")",24000.0,range
NOC,Revenue (point),IQ_REVENUE_GUIDANCE,FY2017,25500,"CIQ(""NOC"",""IQ_REVENUE_GUIDANCE"",""FY2017"")",25500.0,number
NOC,Revenue (point),IQ_REVENUE_GUIDANCE,FY2018,30000,"CIQ(""NOC"",""IQ_REVENUE_GUIDANCE"",""FY2018"")",30000.0,number
NOC,Revenue (point),IQ_REVENUE_GUIDANCE,FY2019,34000,"CIQ(""NOC"",""IQ_REVENUE_GUIDANCE"",""FY2019"")",34000.0,number
NOC,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2014,23800,"CIQ(""NOC"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2014"")",23800.0,number
NOC,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2015,23800,"CIQ(""NOC"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2015"")",23800.0,number
NOC,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2016,24100,"CIQ(""NOC"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2016"")",24100.0,number
NOC,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2017,25500,"CIQ(""NOC"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2017"")",25500.0,number
NOC,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2018,30000,"CIQ(""NOC"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2018"")",30000.0,number
NOC,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2019,34000,"CIQ(""NOC"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2019"")",34000.0,number
NOC,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2014,23800,"CIQ(""NOC"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2014"")",23800.0,number
NOC,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2015,23600,"CIQ(""NOC"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2015"")",23600.0,number
NOC,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2016,23900,"CIQ(""NOC"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2016"")",23900.0,number
NOC,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2017,25500,"CIQ(""NOC"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2017"")",25500.0,number
NOC,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2018,30000,"CIQ(""NOC"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2018"")",30000.0,number
NOC,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2019,34000,"CIQ(""NOC"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2019"")",34000.0,number
NOC,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2014,0,"CIQ(""NOC"",""IQ_EBITDA_GUIDANCE"",""FY2014"")",,zero_as_na
NOC,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2015,0,"CIQ(""NOC"",""IQ_EBITDA_GUIDANCE"",""FY2015"")",,zero_as_na
NOC,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2016,0,"CIQ(""NOC"",""IQ_EBITDA_GUIDANCE"",""FY2016"")",,zero_as_na
NOC,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2017,0,"CIQ(""NOC"",""IQ_EBITDA_GUIDANCE"",""FY2017"")",,zero_as_na
NOC,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2018,0,"CIQ(""NOC"",""IQ_EBITDA_GUIDANCE"",""FY2018"")",,zero_as_na
NOC,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2019,0,"CIQ(""NOC"",""IQ_EBITDA_GUIDANCE"",""FY2019"")",,zero_as_na
NOV,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2014,0,"CIQ(""NOV"",""IQ_EPS_EXCL_GUIDANCE"",""FY2014"")",,zero_as_na
NOV,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2015,0,"CIQ(""NOV"",""IQ_EPS_EXCL_GUIDANCE"",""FY2015"")",,zero_as_na
NOV,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2016,0,"CIQ(""NOV"",""IQ_EPS_EXCL_GUIDANCE"",""FY2016"")",,zero_as_na
NOV,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2017,0,"CIQ(""NOV"",""IQ_EPS_EXCL_GUIDANCE"",""FY2017"")",,zero_as_na
NOV,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2018,0,"CIQ(""NOV"",""IQ_EPS_EXCL_GUIDANCE"",""FY2018"")",,zero_as_na
NOV,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2019,0,"CIQ(""NOV"",""IQ_EPS_EXCL_GUIDANCE"",""FY2019"")",,zero_as_na
NOV,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2014,0,"CIQ(""NOV"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2014"")",,zero_as_na
NOV,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2015,0,"CIQ(""NOV"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2015"")",,zero_as_na
NOV,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2016,0,"CIQ(""NOV"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2016"")",,zero_as_na
NOV,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2017,0,"CIQ(""NOV"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2017"")",,zero_as_na
NOV,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2018,0,"CIQ(""NOV"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2018"")",,zero_as_na
NOV,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2019,0,"CIQ(""NOV"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2019"")",,zero_as_na
NOV,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2014,0,"CIQ(""NOV"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2014"")",,zero_as_na
NOV,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2015,0,"CIQ(""NOV"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2015"")",,zero_as_na
NOV,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2016,0,"CIQ(""NOV"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2016"")",,zero_as_na
NOV,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2017,0,"CIQ(""NOV"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2017"")",,zero_as_na
NOV,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2018,0,"CIQ(""NOV"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2018"")",,zero_as_na
NOV,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2019,0,"CIQ(""NOV"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2019"")",,zero_as_na
NOV,Revenue (point),IQ_REVENUE_GUIDANCE,FY2014,0,"CIQ(""NOV"",""IQ_REVENUE_GUIDANCE"",""FY2014"")",,zero_as_na
NOV,Revenue (point),IQ_REVENUE_GUIDANCE,FY2015,0,"CIQ(""NOV"",""IQ_REVENUE_GUIDANCE"",""FY2015"")",,zero_as_na
NOV,Revenue (point),IQ_REVENUE_GUIDANCE,FY2016,0,"CIQ(""NOV"",""IQ_REVENUE_GUIDANCE"",""FY2016"")",,zero_as_na
NOV,Revenue (point),IQ_REVENUE_GUIDANCE,FY2017,0,"CIQ(""NOV"",""IQ_REVENUE_GUIDANCE"",""FY2017"")",,zero_as_na
NOV,Revenue (point),IQ_REVENUE_GUIDANCE,FY2018,0,"CIQ(""NOV"",""IQ_REVENUE_GUIDANCE"",""FY2018"")",,zero_as_na
NOV,Revenue (point),IQ_REVENUE_GUIDANCE,FY2019,0,"CIQ(""NOV"",""IQ_REVENUE_GUIDANCE"",""FY2019"")",,zero_as_na
NOV,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2014,0,"CIQ(""NOV"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2014"")",,zero_as_na
NOV,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2015,0,"CIQ(""NOV"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2015"")",,zero_as_na
NOV,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2016,0,"CIQ(""NOV"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2016"")",,zero_as_na
NOV,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2017,0,"CIQ(""NOV"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2017"")",,zero_as_na
NOV,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2018,0,"CIQ(""NOV"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2018"")",,zero_as_na
NOV,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2019,0,"CIQ(""NOV"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2019"")",,zero_as_na
NOV,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2014,0,"CIQ(""NOV"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2014"")",,zero_as_na
NOV,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2015,0,"CIQ(""NOV"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2015"")",,zero_as_na
NOV,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2016,0,"CIQ(""NOV"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2016"")",,zero_as_na
NOV,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2017,0,"CIQ(""NOV"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2017"")",,zero_as_na
NOV,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2018,0,"CIQ(""NOV"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2018"")",,zero_as_na
NOV,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2019,0,"CIQ(""NOV"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2019"")",,zero_as_na
NOV,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2014,0,"CIQ(""NOV"",""IQ_EBITDA_GUIDANCE"",""FY2014"")",,zero_as_na
NOV,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2015,0,"CIQ(""NOV"",""IQ_EBITDA_GUIDANCE"",""FY2015"")",,zero_as_na
NOV,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2016,0,"CIQ(""NOV"",""IQ_EBITDA_GUIDANCE"",""FY2016"")",,zero_as_na
NOV,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2017,0,"CIQ(""NOV"",""IQ_EBITDA_GUIDANCE"",""FY2017"")",,zero_as_na
NOV,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2018,0,"CIQ(""NOV"",""IQ_EBITDA_GUIDANCE"",""FY2018"")",,zero_as_na
NOV,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2019,0,"CIQ(""NOV"",""IQ_EBITDA_GUIDANCE"",""FY2019"")",,zero_as_na
NP,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2014,0,"CIQ(""NP"",""IQ_EPS_EXCL_GUIDANCE"",""FY2014"")",,zero_as_na
NP,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2015,0,"CIQ(""NP"",""IQ_EPS_EXCL_GUIDANCE"",""FY2015"")",,zero_as_na
NP,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2016,0,"CIQ(""NP"",""IQ_EPS_EXCL_GUIDANCE"",""FY2016"")",,zero_as_na
NP,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2017,0,"CIQ(""NP"",""IQ_EPS_EXCL_GUIDANCE"",""FY2017"")",,zero_as_na
NP,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2018,0,"CIQ(""NP"",""IQ_EPS_EXCL_GUIDANCE"",""FY2018"")",,zero_as_na
NP,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2019,0,"CIQ(""NP"",""IQ_EPS_EXCL_GUIDANCE"",""FY2019"")",,zero_as_na
NP,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2014,0,"CIQ(""NP"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2014"")",,zero_as_na
NP,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2015,0,"CIQ(""NP"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2015"")",,zero_as_na
NP,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2016,0,"CIQ(""NP"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2016"")",,zero_as_na
NP,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2017,0,"CIQ(""NP"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2017"")",,zero_as_na
NP,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2018,0,"CIQ(""NP"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2018"")",,zero_as_na
NP,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2019,0,"CIQ(""NP"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2019"")",,zero_as_na
NP,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2014,0,"CIQ(""NP"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2014"")",,zero_as_na
NP,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2015,0,"CIQ(""NP"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2015"")",,zero_as_na
NP,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2016,0,"CIQ(""NP"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2016"")",,zero_as_na
NP,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2017,0,"CIQ(""NP"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2017"")",,zero_as_na
NP,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2018,0,"CIQ(""NP"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2018"")",,zero_as_na
NP,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2019,0,"CIQ(""NP"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2019"")",,zero_as_na
NP,Revenue (point),IQ_REVENUE_GUIDANCE,FY2014,0,"CIQ(""NP"",""IQ_REVENUE_GUIDANCE"",""FY2014"")",,zero_as_na
NP,Revenue (point),IQ_REVENUE_GUIDANCE,FY2015,0,"CIQ(""NP"",""IQ_REVENUE_GUIDANCE"",""FY2015"")",,zero_as_na
NP,Revenue (point),IQ_REVENUE_GUIDANCE,FY2016,0,"CIQ(""NP"",""IQ_REVENUE_GUIDANCE"",""FY2016"")",,zero_as_na
NP,Revenue (point),IQ_REVENUE_GUIDANCE,FY2017,0,"CIQ(""NP"",""IQ_REVENUE_GUIDANCE"",""FY2017"")",,zero_as_na
NP,Revenue (point),IQ_REVENUE_GUIDANCE,FY2018,0,"CIQ(""NP"",""IQ_REVENUE_GUIDANCE"",""FY2018"")",,zero_as_na
NP,Revenue (point),IQ_REVENUE_GUIDANCE,FY2019,0,"CIQ(""NP"",""IQ_REVENUE_GUIDANCE"",""FY2019"")",,zero_as_na
NP,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2014,0,"CIQ(""NP"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2014"")",,zero_as_na
NP,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2015,0,"CIQ(""NP"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2015"")",,zero_as_na
NP,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2016,0,"CIQ(""NP"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2016"")",,zero_as_na
NP,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2017,0,"CIQ(""NP"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2017"")",,zero_as_na
NP,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2018,0,"CIQ(""NP"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2018"")",,zero_as_na
