Ticker,Measure,Mnemonic,Period,Value,Formula (reference),parsed_value,category
DDD,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2016,0,"CIQ(""DDD"",""IQ_EBITDA_GUIDANCE"",""FY2016"")",,zero_as_na
DDD,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2017,0,"CIQ(""DDD"",""IQ_EBITDA_GUIDANCE"",""FY2017"")",,zero_as_na
DDD,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2018,0,"CIQ(""DDD"",""IQ_EBITDA_GUIDANCE"",""FY2018"")",,zero_as_na
DDD,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2019,0,"CIQ(""DDD"",""IQ_EBITDA_GUIDANCE"",""FY2019"")",,zero_as_na
DE,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2014,0,"CIQ(""DE"",""IQ_EPS_EXCL_GUIDANCE"",""FY2014"")",,zero_as_na
DE,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2015,0,"CIQ(""DE"",""IQ_EPS_EXCL_GUIDANCE"",""FY2015"")",,zero_as_na
DE,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2016,0,"CIQ(""DE"",""IQ_EPS_EXCL_GUIDANCE"",""FY2016"")",,zero_as_na
DE,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2017,0,"CIQ(""DE"",""IQ_EPS_EXCL_GUIDANCE"",""FY2017"")",,zero_as_na
DE,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2018,0,"CIQ(""DE"",""IQ_EPS_EXCL_GUIDANCE"",""FY2018"")",,zero_as_na
DE,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2019,0,"CIQ(""DE"",""IQ_EPS_EXCL_GUIDANCE"",""FY2019"")",,zero_as_na
DE,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2014,0,"CIQ(""DE"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2014"")",,zero_as_na
DE,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2015,0,"CIQ(""DE"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2015"")",,zero_as_na
DE,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2016,0,"CIQ(""DE"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2016"")",,zero_as_na
DE,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2017,0,"CIQ(""DE"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2017"")",,zero_as_na
DE,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2018,0,"CIQ(""DE"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2018"")",,zero_as_na
DE,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2019,0,"CIQ(""DE"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2019"")",,zero_as_na
DE,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2014,0,"CIQ(""DE"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2014"")",,zero_as_na
DE,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2015,0,"CIQ(""DE"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2015"")",,zero_as_na
DE,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2016,0,"CIQ(""DE"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2016"")",,zero_as_na
DE,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2017,0,"CIQ(""DE"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2017"")",,zero_as_na
DE,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2018,0,"CIQ(""DE"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2018"")",,zero_as_na
DE,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2019,0,"CIQ(""DE"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2019"")",,zero_as_na
DE,Revenue (point),IQ_REVENUE_GUIDANCE,FY2014,32898.12,"CIQ(""DE"",""IQ_REVENUE_GUIDANCE"",""FY2014"")",32898.12,number
DE,Revenue (point),IQ_REVENUE_GUIDANCE,FY2015,26698.41,"CIQ(""DE"",""IQ_REVENUE_GUIDANCE"",""FY2015"")",26698.41,number
DE,Revenue (point),IQ_REVENUE_GUIDANCE,FY2016,23197.5,"CIQ(""DE"",""IQ_REVENUE_GUIDANCE"",""FY2016"")",23197.5,number
DE,Revenue (point),IQ_REVENUE_GUIDANCE,FY2017,25959.903,"CIQ(""DE"",""IQ_REVENUE_GUIDANCE"",""FY2017"")",25959.903,number
DE,Revenue (point),IQ_REVENUE_GUIDANCE,FY2018,33650.63,"CIQ(""DE"",""IQ_REVENUE_GUIDANCE"",""FY2018"")",33650.63,number
DE,Revenue (point),IQ_REVENUE_GUIDANCE,FY2019,34684.728,"CIQ(""DE"",""IQ_REVENUE_GUIDANCE"",""FY2019"")",34684.728,number
DE,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2014,32898.12,"CIQ(""DE"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2014"")",32898.12,number
DE,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2015,26698.41,"CIQ(""DE"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2015"")",26698.41,number
DE,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2016,23197.5,"CIQ(""DE"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2016"")",23197.5,number
DE,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2017,25959.903,"CIQ(""DE"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2017"")",25959.903,number
DE,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2018,33650.63,"CIQ(""DE"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2018"")",33650.63,number
DE,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2019,34684.728,"CIQ(""DE"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2019"")",34684.728,number
DE,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2014,32898.12,"CIQ(""DE"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2014"")",32898.12,number
DE,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2015,26698.41,"CIQ(""DE"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2015"")",26698.41,number
DE,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2016,23197.5,"CIQ(""DE"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2016"")",23197.5,number
DE,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2017,25959.903,"CIQ(""DE"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2017"")",25959.903,number
DE,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2018,33650.63,"CIQ(""DE"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2018"")",33650.63,number
DE,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2019,34684.728,"CIQ(""DE"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2019"")",34684.728,number
DE,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2014,0,"CIQ(""DE"",""IQ_EBITDA_GUIDANCE"",""FY2014"")",,zero_as_na
DE,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2015,0,"CIQ(""DE"",""IQ_EBITDA_GUIDANCE"",""FY2015"")",,zero_as_na
DE,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2016,0,"CIQ(""DE"",""IQ_EBITDA_GUIDANCE"",""FY2016"")",,zero_as_na
DE,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2017,0,"CIQ(""DE"",""IQ_EBITDA_GUIDANCE"",""FY2017"")",,zero_as_na
DE,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2018,0,"CIQ(""DE"",""IQ_EBITDA_GUIDANCE"",""FY2018"")",,zero_as_na
DE,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2019,0,"CIQ(""DE"",""IQ_EBITDA_GUIDANCE"",""FY2019"")",,zero_as_na
DEA,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2014,0,"CIQ(""DEA"",""IQ_EPS_EXCL_GUIDANCE"",""FY2014"")",,zero_as_na
DEA,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2015,0.18 - 0.28,"CIQ(""DEA"",""IQ_EPS_EXCL_GUIDANCE"",""FY2015"")",0.23,range
DEA,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2016,0,"CIQ(""DEA"",""IQ_EPS_EXCL_GUIDANCE"",""FY2016"")",,zero_as_na
DEA,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2017,0.25 - 0.33,"CIQ(""DEA"",""IQ_EPS_EXCL_GUIDANCE"",""FY2017"")",0.29000000000000004,range
DEA,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2018,0.33 - 0.40,"CIQ(""DEA"",""IQ_EPS_EXCL_GUIDANCE"",""FY2018"")",0.365,range
DEA,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2019,0,"CIQ(""DEA"",""IQ_EPS_EXCL_GUIDANCE"",""FY2019"")",,zero_as_na
DEA,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2014,0,"CIQ(""DEA"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2014"")",,zero_as_na
DEA,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2015,0.275,"CIQ(""DEA"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2015"")",0.275,number
DEA,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2016,0,"CIQ(""DEA"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2016"")",,zero_as_na
DEA,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2017,0.325,"CIQ(""DEA"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2017"")",0.325,number
DEA,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2018,0.4,"CIQ(""DEA"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2018"")",0.4,number
DEA,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2019,0,"CIQ(""DEA"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2019"")",,zero_as_na
DEA,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2014,0,"CIQ(""DEA"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2014"")",,zero_as_na
DEA,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2015,0.175,"CIQ(""DEA"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2015"")",0.175,number
DEA,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2016,0,"CIQ(""DEA"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2016"")",,zero_as_na
DEA,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2017,0.25,"CIQ(""DEA"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2017"")",0.25,number
DEA,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2018,0.325,"CIQ(""DEA"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2018"")",0.325,number
DEA,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2019,0,"CIQ(""DEA"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2019"")",,zero_as_na
DEA,Revenue (point),IQ_REVENUE_GUIDANCE,FY2014,0,"CIQ(""DEA"",""IQ_REVENUE_GUIDANCE"",""FY2014"")",,zero_as_na
DEA,Revenue (point),IQ_REVENUE_GUIDANCE,FY2015,0,"CIQ(""DEA"",""IQ_REVENUE_GUIDANCE"",""FY2015"")",,zero_as_na
DEA,Revenue (point),IQ_REVENUE_GUIDANCE,FY2016,0,"CIQ(""DEA"",""IQ_REVENUE_GUIDANCE"",""FY2016"")",,zero_as_na
DEA,Revenue (point),IQ_REVENUE_GUIDANCE,FY2017,0,"CIQ(""DEA"",""IQ_REVENUE_GUIDANCE"",""FY2017"")",,zero_as_na
DEA,Revenue (point),IQ_REVENUE_GUIDANCE,FY2018,0,"CIQ(""DEA"",""IQ_REVENUE_GUIDANCE"",""FY2018"")",,zero_as_na
DEA,Revenue (point),IQ_REVENUE_GUIDANCE,FY2019,0,"CIQ(""DEA"",""IQ_REVENUE_GUIDANCE"",""FY2019"")",,zero_as_na
DEA,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2014,0,"CIQ(""DEA"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2014"")",,zero_as_na
DEA,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2015,0,"CIQ(""DEA"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2015"")",,zero_as_na
DEA,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2016,0,"CIQ(""DEA"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2016"")",,zero_as_na
DEA,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2017,0,"CIQ(""DEA"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2017"")",,zero_as_na
DEA,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2018,0,"CIQ(""DEA"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2018"")",,zero_as_na
DEA,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2019,0,"CIQ(""DEA"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2019"")",,zero_as_na
DEA,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2014,0,"CIQ(""DEA"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2014"")",,zero_as_na
DEA,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2015,0,"CIQ(""DEA"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2015"")",,zero_as_na
DEA,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2016,0,"CIQ(""DEA"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2016"")",,zero_as_na
DEA,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2017,0,"CIQ(""DEA"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2017"")",,zero_as_na
DEA,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2018,0,"CIQ(""DEA"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2018"")",,zero_as_na
DEA,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2019,0,"CIQ(""DEA"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2019"")",,zero_as_na
DEA,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2014,0,"CIQ(""DEA"",""IQ_EBITDA_GUIDANCE"",""FY2014"")",,zero_as_na
DEA,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2015,0,"CIQ(""DEA"",""IQ_EBITDA_GUIDANCE"",""FY2015"")",,zero_as_na
DEA,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2016,0,"CIQ(""DEA"",""IQ_EBITDA_GUIDANCE"",""FY2016"")",,zero_as_na
DEA,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2017,0,"CIQ(""DEA"",""IQ_EBITDA_GUIDANCE"",""FY2017"")",,zero_as_na
DEA,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2018,0,"CIQ(""DEA"",""IQ_EBITDA_GUIDANCE"",""FY2018"")",,zero_as_na
DEA,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2019,0,"CIQ(""DEA"",""IQ_EBITDA_GUIDANCE"",""FY2019"")",,zero_as_na
DECK,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2014,0,"CIQ(""DECK"",""IQ_EPS_EXCL_GUIDANCE"",""FY2014"")",,zero_as_na
DECK,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2015,0.76333,"CIQ(""DECK"",""IQ_EPS_EXCL_GUIDANCE"",""FY2015"")",0.76333,number
DECK,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2016,0.74833,"CIQ(""DECK"",""IQ_EPS_EXCL_GUIDANCE"",""FY2016"")",0.74833,number
DECK,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2017,0.58 - 0.59,"CIQ(""DECK"",""IQ_EPS_EXCL_GUIDANCE"",""FY2017"")",0.585,range
DECK,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2018,0.90 - 0.90,"CIQ(""DECK"",""IQ_EPS_EXCL_GUIDANCE"",""FY2018"")",0.9,range
DECK,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2019,1.31 - 1.33,"CIQ(""DECK"",""IQ_EPS_EXCL_GUIDANCE"",""FY2019"")",1.32,range
DECK,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2014,0,"CIQ(""DECK"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2014"")",,zero_as_na
DECK,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2015,0.76333,"CIQ(""DECK"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2015"")",0.76333,number
DECK,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2016,0.74833,"CIQ(""DECK"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2016"")",0.74833,number
DECK,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2017,0.59167,"CIQ(""DECK"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2017"")",0.59167,number
DECK,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2018,0.90333,"CIQ(""DECK"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2018"")",0.90333,number
DECK,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2019,1.325,"CIQ(""DECK"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2019"")",1.325,number
DECK,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2014,0,"CIQ(""DECK"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2014"")",,zero_as_na
DECK,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2015,0.76333,"CIQ(""DECK"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2015"")",0.76333,number
DECK,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2016,0.74833,"CIQ(""DECK"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2016"")",0.74833,number
DECK,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2017,0.575,"CIQ(""DECK"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2017"")",0.575,number
DECK,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2018,0.895,"CIQ(""DECK"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2018"")",0.895,number
DECK,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2019,1.30833,"CIQ(""DECK"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2019"")",1.30833,number
DECK,Revenue (point),IQ_REVENUE_GUIDANCE,FY2014,0,"CIQ(""DECK"",""IQ_REVENUE_GUIDANCE"",""FY2014"")",,zero_as_na
DECK,Revenue (point),IQ_REVENUE_GUIDANCE,FY2015,1800,"CIQ(""DECK"",""IQ_REVENUE_GUIDANCE"",""FY2015"")",1800.0,number
DECK,Revenue (point),IQ_REVENUE_GUIDANCE,FY2016,1860,"CIQ(""DECK"",""IQ_REVENUE_GUIDANCE"",""FY2016"")",1860.0,number
DECK,Revenue (point),IQ_REVENUE_GUIDANCE,FY2017,1781.43715,"CIQ(""DECK"",""IQ_REVENUE_GUIDANCE"",""FY2017"")",1781.43715,number
DECK,Revenue (point),IQ_REVENUE_GUIDANCE,FY2018,1873.00 - 1878.00,"CIQ(""DECK"",""IQ_REVENUE_GUIDANCE"",""FY2018"")",1875.5,range
DECK,Revenue (point),IQ_REVENUE_GUIDANCE,FY2019,1986.00 - 2000.00,"CIQ(""DECK"",""IQ_REVENUE_GUIDANCE"",""FY2019"")",1993.0,range
DECK,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2014,0,"CIQ(""DECK"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2014"")",,zero_as_na
DECK,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2015,1800,"CIQ(""DECK"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2015"")",1800.0,number
DECK,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2016,1860,"CIQ(""DECK"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2016"")",1860.0,number
DECK,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2017,1781.43715,"CIQ(""DECK"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2017"")",1781.43715,number
DECK,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2018,1878,"CIQ(""DECK"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2018"")",1878.0,number
DECK,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2019,2000,"CIQ(""DECK"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2019"")",2000.0,number
DECK,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2014,0,"CIQ(""DECK"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2014"")",,zero_as_na
DECK,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2015,1800,"CIQ(""DECK"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2015"")",1800.0,number
DECK,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2016,1860,"CIQ(""DECK"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2016"")",1860.0,number
DECK,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2017,1781.43715,"CIQ(""DECK"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2017"")",1781.43715,number
DECK,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2018,1873,"CIQ(""DECK"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2018"")",1873.0,number
DECK,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2019,1986,"CIQ(""DECK"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2019"")",1986.0,number
DECK,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2014,0,"CIQ(""DECK"",""IQ_EBITDA_GUIDANCE"",""FY2014"")",,zero_as_na
DECK,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2015,0,"CIQ(""DECK"",""IQ_EBITDA_GUIDANCE"",""FY2015"")",,zero_as_na
DECK,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2016,0,"CIQ(""DECK"",""IQ_EBITDA_GUIDANCE"",""FY2016"")",,zero_as_na
DECK,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2017,0,"CIQ(""DECK"",""IQ_EBITDA_GUIDANCE"",""FY2017"")",,zero_as_na
DECK,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2018,0,"CIQ(""DECK"",""IQ_EBITDA_GUIDANCE"",""FY2018"")",,zero_as_na
DECK,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2019,0,"CIQ(""DECK"",""IQ_EBITDA_GUIDANCE"",""FY2019"")",,zero_as_na
DEI,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2014,0,"CIQ(""DEI"",""IQ_EPS_EXCL_GUIDANCE"",""FY2014"")",,zero_as_na
DEI,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2015,0,"CIQ(""DEI"",""IQ_EPS_EXCL_GUIDANCE"",""FY2015"")",,zero_as_na
DEI,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2016,0,"CIQ(""DEI"",""IQ_EPS_EXCL_GUIDANCE"",""FY2016"")",,zero_as_na
DEI,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2017,0.52 - 0.58,"CIQ(""DEI"",""IQ_EPS_EXCL_GUIDANCE"",""FY2017"")",0.55,range
DEI,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2018,0.69 - 0.71,"CIQ(""DEI"",""IQ_EPS_EXCL_GUIDANCE"",""FY2018"")",0.7,range
DEI,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2019,0.57 - 0.59,"CIQ(""DEI"",""IQ_EPS_EXCL_GUIDANCE"",""FY2019"")",0.58,range
DEI,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2014,0,"CIQ(""DEI"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2014"")",,zero_as_na
DEI,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2015,0,"CIQ(""DEI"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2015"")",,zero_as_na
DEI,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2016,0,"CIQ(""DEI"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2016"")",,zero_as_na
DEI,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2017,0.58,"CIQ(""DEI"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2017"")",0.58,number
DEI,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2018,0.71,"CIQ(""DEI"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2018"")",0.71,number
DEI,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2019,0.59,"CIQ(""DEI"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2019"")",0.59,number
DEI,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2014,0,"CIQ(""DEI"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2014"")",,zero_as_na
DEI,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2015,0,"CIQ(""DEI"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2015"")",,zero_as_na
